0.056639984	0.111362316	-0.077535205	-0.020151678	-0.13441168	-0.079564676	0.049437482	-0.018931573	0.07423895	-0.015988277	0.06467204	-0.07097955	-0.029951615	-0.1300824	0.077943884	0.0748241
-0.04884796	0.017607285	-0.030163141	-0.057987694	0.09200215	-0.14359215	0.027917309	0.056605734	0.08405384	-0.04120866	-0.020303465	0.1493837	-0.033595975	-0.07701683	-0.12484674	0.0734496
-0.011868524	0.014449009	-0.0067403642	0.055595595	0.17095248	-0.17450854	-0.0845182	0.14616424	-0.029551245	0.042113323	-0.020541297	0.0061980933	0.050844733	0.049254287	-0.03744709	0.078446366
0.032466162	0.031513546	0.07027435	0.011547816	0.07630206	-0.008239364	-0.026134584	0.10825175	-0.019757755	-0.048595548	0.11987366	-0.11382183	-0.00886143	-0.12013527	0.14034861	0.023476733
-0.031618215	0.025637725	0.110650145	0.018131746	-0.07596284	0.0571968	-0.04701359	0.030078718	-0.0059493138	-0.011461392	-0.02019417	-0.050920904	-0.02927254	-0.06633248	0.0020155758	-0.007997026
-0.1594409	-0.07176347	0.07684509	0.10457037	-0.045294706	-0.13662194	-0.038837384	-0.07248656	-0.029856037	0.01565421	0.11929791	-0.13506263	0.1280191	-0.09479688	-0.05799517	0.013740657
-0.042348184	-0.03867204	0.041285466	-0.019147957	0.029381536	0.03169695	0.010315075	-0.11632222	0.022730876	-0.0036381797	0.041513406	-0.06707326	-0.019734645	0.01737131	0.03828327	-0.04028558
0.106832765	0.0644016	-0.15994105	-0.11091073	-0.02480161	0.11213887	0.029981565	-0.03034566	0.025895355	0.032152887	-0.034231365	0.12596034	-0.014034145	-0.047009565	-0.03398364	0.08164461
-0.07852693	0.06862549	-0.007897116	0.07325238	-0.044473756	0.21133943	-0.001931963	-0.12396066	-0.09973857	0.09898802	-0.0632847	0.015844362	0.066217974	0.05457279	-0.017090742	-0.024701092
0.12608269	-0.09580173	-0.065156385	-0.03758816	-0.099273026	0.17355114	0.04819062	0.0942001	0.007326471	-0.15304305	0.025955632	0.045130197	-0.10243651	0.09929612	-0.16045092	-0.08208756
-0.10186022	0.13571323	0.14960603	0.17729318	-0.27527818	-0.12739079	-0.08579661	0.09625835	-0.04820325	0.093873814	0.005309255	-0.08569751	0.13523366	-0.031036794	0.20151524	0.06472053
0.008218089	0.015949244	-0.071498	-0.07331255	0.07577206	0.0188166	-0.03878577	0.13891886	-0.05443461	-0.054210953	0.085330404	0.021451563	-0.020557389	0.012040836	0.060475104	0.046553105
-0.022241754	-0.032888696	0.03322808	-0.028858203	-0.116722375	0.11731154	0.019181378	-0.04030423	0.019421957	-0.05160606	-0.119293384	0.018137269	-0.03280196	0.005182866	0.08819618	0.08727344
-0.036646917	0.11278005	0.073774226	0.090255864	0.017414065	0.09176082	0.02948672	-0.07410947	0.009639381	-0.08259034	0.12900494	-0.045224264	0.046754573	0.077250786	0.04070616	-0.011881252
0.16958883	-0.06589302	-0.10470921	0.007361025	-0.13595818	-0.058948573	0.010680095	-0.08951482	0.05458668	0.006437022	-0.038330037	-0.008488843	0.033239353	-0.09838458	0.0901928	0.0485391
-0.07444648	0.015473803	0.079136364	0.09085486	-0.09708263	-0.13137992	-0.044210676	-0.07106507	-0.13256082	0.063418955	0.026508601	-0.083659425	0.08226905	0.12535587	0.10551024	0.057854358
0.11066152	0.042462744	0.0050273556	-0.055251982	0.072824605	0.11290607	0.046971895	-0.20740081	0.08173115	-0.09629044	-0.027044099	0.021489408	-0.07391852	0.009678726	0.06273023	-0.05255812
0.08679491	-0.066339366	0.052947275	-0.04570682	-0.15822026	-0.095956326	0.04151953	0.11485024	0.021146437	-0.018107431	-0.03262605	0.034186415	-0.004688923	-0.14278586	0.10764825	-0.062952474
-0.12705193	-0.01863401	0.093524076	0.041878946	-0.014564909	-0.037638918	-0.03729485	0.09175602	-0.034670807	0.070737615	-0.014955242	-0.050759375	0.056978695	-0.044701893	-0.09929735	0.13402005
0.09160085	-0.09345159	-0.09506814	-0.1547186	0.079763204	0.05892192	0.10596801	-0.15272555	0.06025292	-0.13584083	0.04081374	0.09557992	0.029362692	0.038946446	-0.013641377	-0.07367948
-0.08538909	0.11236533	0.057238888	0.16366206	-0.0013831137	-0.08182062	-0.016545707	-0.020678598	-0.061165925	0.06018888	-0.03188297	-0.057057034	0.12088113	-0.06972568	0.10041791	0.108818464
0.05072403	-0.09222248	-0.13580647	-0.07172468	-0.04958338	0.06441673	0.035325825	-0.022298824	0.08168281	0.041404985	0.0076191346	0.08231025	-0.011774964	-0.0083851935	-0.017174494	-0.040866643
0.050882366	0.010467286	0.10496276	0.025316209	-0.037010968	0.05947995	-0.0783016	0.06709891	0.045485266	-0.085197605	0.13848832	-0.14852576	-0.07257096	0.057957917	0.18500079	-0.086432055
-0.16637646	0.16905798	0.18679574	0.15344416	-0.12957871	0.006614654	-0.15449333	-0.16026446	-0.18996121	0.17003484	-0.10519789	-0.18746993	0.20067269	-0.06152689	0.11066109	0.16208698
0.13621663	-0.10999557	-0.015839785	-0.06152456	0.031939097	-0.003883792	0.07556682	0.011672095	0.09472913	-0.1598853	0.10222677	-0.009207044	-0.07234853	-0.023600262	0.16772935	-0.038381916
0.070114546	-0.056163333	-0.04012973	-0.10055079	0.08345614	-0.05859817	0.073622994	0.087281585	0.10249065	-0.07755014	-0.0425829	0.0050044777	0.037916593	0.04016683	-0.026575767	-0.038956635
0.03225732	-0.06207256	-0.051097803	0.019847479	0.010983594	-0.16108842	-0.014085348	-0.08949775	-0.045355614	0.045444362	0.036567297	-0.016646316	0.02734383	-0.027695589	0.056315664	0.11362894
-0.14662804	-0.020013982	0.14930727	0.0753383	-0.123562165	-0.030604625	-0.04213541	-0.051115636	-0.06827123	0.04866664	0.09905576	-0.09502166	0.16294718	0.12101988	-0.056837343	0.08709172
-0.011507195	-0.048819676	-0.063029625	-0.017423278	-0.021827718	0.08631942	-0.012213158	-0.04654661	-0.012857199	0.028270217	-0.03308764	0.021141851	0.07370798	0.006887213	-0.027446277	0.06976217
0.007172937	-0.08874513	-0.029160948	-0.05320985	0.0048869955	-0.0033901318	-0.022172771	0.045018658	0.06600928	-0.07131119	-0.022294242	0.11731658	-0.017511316	-0.09203775	-0.0802233	-0.00175521
0.017868515	-0.08136416	0.073421486	0.11927495	-0.084218405	-0.054162785	-0.08959476	0.028869493	0.00895841	0.0073992675	-0.019625142	0.07297052	0.058890495	-0.07485898	-0.19452588	0.1081335
-0.12482101	0.13845374	0.15004677	0.20322521	-0.045830764	-0.04441739	-0.16600217	-0.08007342	-0.04486516	0.16063577	-0.018560948	-0.12733401	0.18177551	-0.083408885	0.14149441	0.07926612
0.022070656	-0.019693468	-0.091792025	-0.07235446	0.03062214	-0.073871724	0.003064302	-0.045886382	0.12539323	0.014994516	0.106147535	-0.022836778	-0.08869847	0.16992815	-0.11201895	-0.18763596
-0.10080861	0.15479082	0.14375992	0.24172725	-0.14988826	0.007644581	-0.18524897	-0.17214887	-0.058301095	0.16401067	-0.018965393	-0.19685751	0.14971302	-0.046175398	-0.071660966	0.062338967
-0.008850679	0.14887892	0.043021824	0.116737165	-0.047666814	0.049997546	-0.091696404	-0.0040510604	-0.033435997	0.15304288	-0.05839862	-0.1146031	0.10484365	-0.16412883	0.07406196	0.09527273
-0.11275637	0.13925955	0.09933023	0.1713474	-0.0522522	0.009924372	-0.17267145	-0.05515178	-0.14936464	0.05116222	-0.07948122	-0.18767487	0.153976	0.033882458	0.013743343	0.09092858
-0.024749879	0.17551923	-0.0017453566	0.09325129	-0.03057155	-0.114645794	-0.063394524	0.028141687	-0.12248229	0.070649356	0.024011998	-0.091156535	0.068683445	0.078288294	0.17546995	0.109202586
-0.15451245	0.14325899	0.17136343	0.16440898	-0.0182607	-0.10581203	-0.16033646	-0.0790949	-0.089518964	0.1270977	-0.1847064	-0.10148325	0.1032166	-0.0897108	0.0903603	0.15080269
0.12212045	-0.02991008	-0.08714671	-0.1741949	-0.040007453	-0.026717797	0.12340096	0.1214857	0.20841147	-0.12718958	0.061572857	0.040912453	-0.07151321	-0.08077952	-0.20384018	-0.026625246
-0.1073615	0.1414152	0.19101611	0.18938737	-0.12164168	-0.09491741	-0.1132959	-0.06193113	-0.096305326	0.11264668	-0.09921756	-0.09807475	0.13827841	-0.12623619	-0.0037300778	0.0056981016
-0.03693258	0.13420828	0.07668305	0.06756744	-0.11353117	0.07393164	-0.008219933	0.098002866	-0.109870814	0.12846485	0.034211285	-0.022886215	0.096351415	-0.06426702	0.15142186	0.17449927
-0.122395135	0.12220693	0.010699192	0.09327013	-0.037592612	-0.08200691	0.016290965	0.0826708	-0.115297586	0.06427795	0.14432853	-0.095970064	0.20788799	0.05245104	0.0975103	-0.025788248
-0.05605449	-0.017097449	0.049870502	0.050275154	-0.026347263	0.16087852	0.008085971	-0.04428099	0.02944472	0.016128998	0.03204025	0.07439323	0.02519306	0.076452404	0.10946717	-0.025501948
-0.09918884	-0.03363284	-0.012092581	-0.034491703	-0.13986711	-0.0073447973	-0.012230801	-0.018915612	-0.09891286	0.044163186	-0.016725842	0.008370078	0.030651357	-0.047146413	-0.030985573	-0.012639699
0.022611508	0.045426622	0.040016033	-0.08042742	0.013183212	0.16406026	-0.004294517	0.06173987	0.1435349	-0.08565786	0.11279746	0.05712305	-0.058856215	0.07466705	0.11556473	-0.07875204
-0.008903271	-0.097506054	0.048098795	0.0046509486	0.07709315	-0.16877797	0.0097760605	-0.0917309	0.1142152	-0.045790844	-0.0022554582	0.06572722	-0.09925639	-0.0142244985	-0.10781169	-0.09200752
-0.033814646	0.059912823	0.08997567	0.06695563	0.023774052	0.05624601	-0.00864836	0.085586734	-0.07858935	0.13411972	-0.017074257	-0.06367657	0.027448826	-0.07676953	-0.020706149	0.09325562
0.20699252	0.020313472	-0.17216513	-0.089527026	0.0867497	0.1200551	0.15857649	0.108945265	0.12934671	-0.09955073	-0.009544573	0.11073765	-0.14998695	-0.07115698	-0.04319322	-0.12799805
-0.057650886	0.01955386	0.05291648	0.08174065	0.087725975	0.034370203	-0.06523652	0.061613914	-0.07534907	-0.019531962	0.07969506	0.044803604	0.04687647	0.05360959	-0.071985796	0.14945403
0.20227858	-0.14402771	-0.114132166	-0.2532949	0.0546189	-0.08028144	0.20765984	0.06927907	0.26631355	-0.09684701	0.056560162	0.13567413	-0.19452794	0.089254335	-0.20099075	-0.096934445
0.04196001	-0.0073408163	-0.10559098	-0.0360535	0.039499093	0.04250507	0.06855054	-0.15849538	0.0030890603	-0.024851618	-0.089054264	-0.0011786951	-0.07163497	0.020409845	-0.02899414	-0.09026589
0.016009482	0.22160211	0.11586316	0.12922704	-0.06592827	0.08453441	-0.13468598	0.016345864	0.0125713255	-0.022536717	0.11525926	-0.079697765	0.042055026	-0.02124324	0.12534548	-0.067713395
0.13462687	-0.12506594	0.042841204	-0.041982707	-0.035992388	-0.03345158	0.004318698	-0.1303076	0.04006486	-0.07320256	-0.03697362	-0.04249452	-0.061586797	-0.09456958	-0.07021949	-0.062405355
-0.03108549	0.05642218	-0.10670066	0.0110595105	0.04199982	0.004438294	0.025915073	0.011693923	0.039527416	0.04775808	-0.03167732	0.1114359	-0.04319122	-0.07772422	-0.04389363	-0.0022421037
-0.0021740103	-0.118994534	0.005477199	-0.053861294	-0.005006938	0.13060723	0.066964485	-0.1497806	0.099503584	-0.028734813	0.11422409	-0.046209205	0.05278506	-0.0058647264	-0.048073515	-0.122015804
-0.19765589	0.23228112	0.22469814	0.18644495	-0.088248804	-0.020881826	-0.13178986	-0.033285823	-0.10632443	0.21339683	-0.11273057	-0.15566312	0.20289138	-0.08071018	0.104609124	0.10300981
0.011806831	-0.03431567	-0.03631948	0.037845336	0.03083292	-0.019915007	-0.04381813	0.003932388	0.023414033	-0.00047688422	-0.13264765	-0.006250164	0.015634451	0.11825303	0.005055285	0.01901596
-0.015692255	0.032715	0.040251594	0.13374133	-0.09687238	0.075127214	-0.11202223	0.17483048	-0.0667306	0.12299572	-0.06713975	-0.10635309	0.07630549	-0.06740523	-0.08423321	0.008127318
-0.03467501	0.1233335	-0.021341875	-0.051033266	-0.014553304	-0.087553374	-0.06691682	0.03574475	-0.068479784	0.07861946	-0.018128911	0.07489192	0.046510417	-0.043545194	-0.007082015	-0.12491628
-0.058443457	-0.02830489	-0.046668734	-0.084920205	0.06613647	-0.12065441	0.17637953	0.09886595	0.04105877	-0.11505659	0.17724422	0.09775792	-0.09953733	-0.065649316	0.019052485	-0.09578417
0.0856754	0.02971234	-0.100768745	-0.022219544	-0.060900133	-0.023308225	0.026910126	0.0022514518	0.067798495	0.011202193	-0.039611734	-0.06873358	-0.11069662	0.017042695	0.013631246	-0.037605796
0.08583658	-0.1531591	-0.08564494	-0.14285699	-0.063310474	0.03035568	0.11686882	-0.052894246	0.04836402	-0.064891174	-0.026093246	0.013649728	-0.103108436	0.1429471	0.005719096	-0.09558477
-0.11399128	0.17702317	0.13704869	0.15986402	-0.15110882	-0.04734894	-0.13565543	-0.05104768	-0.15561357	0.124050274	-0.057816174	-0.11195026	0.12030503	-0.11551792	0.15563358	0.08981686
0.095774695	-0.061319277	-0.029155819	-0.115269735	-0.18926653	0.014275805	0.11370139	0.1324266	-0.023112584	-0.10815931	0.10451999	-0.07369076	0.13250089	-0.076610565	0.015325013	-0.08327891
-0.017378706	0.025774745	-0.014845209	0.010798884	0.15619	0.056350343	-0.091616265	0.10768384	0.008497055	0.05633992	0.03868988	-0.030203985	-0.017815338	-0.011656674	-0.016468657	-0.04669279
0.1609768	-0.004972321	-0.13245112	-0.101375565	-0.02377298	0.04320141	0.052713003	-0.06891115	0.102355264	-0.05843058	0.11255151	0.092779316	-0.1513784	0.05459844	0.04556933	-0.1820143
-0.14571863	0.023772346	0.0058184364	-0.01821369	-0.1399359	-0.06193711	-0.10788801	-0.076039806	-0.18337879	0.063702345	-0.008527207	-0.05057329	-0.021375649	-0.09328345	0.06426837	0.10677646
-0.19565195	0.13429052	0.18292189	0.09943968	-0.13055907	-0.051074848	-0.03205869	0.138832	-0.14232002	0.08055165	0.057196394	-0.034130696	0.2212957	0.01511118	0.036676392	0.0410585
-0.094854325	0.1418692	0.06665311	0.08951966	0.13101736	0.18614596	-0.045883037	0.1645916	-0.101609446	0.019006472	-0.16660555	0.008148237	0.006275713	-0.04360488	0.17182519	0.053315263
-0.06441678	-0.040473707	0.046639647	0.04589057	-0.14769503	-0.03337936	-0.053495273	0.008192195	-0.087950416	0.011490054	0.038719404	-0.04213008	0.008190311	-0.04727918	-0.09517242	0.0039195204
0.04949394	0.04777336	0.112595595	-0.033189353	0.0023733333	-0.044933535	-0.046306275	-0.088063456	-0.0451438	0.056378562	0.0019338006	-0.03548135	0.11514857	0.042815942	0.05340106	0.13118698
-0.07842519	-0.18625434	-0.0181949	-0.0899452	0.038737126	-0.14635263	0.0124129085	0.06590566	0.106634974	-0.06156537	0.04428797	-0.06314286	-0.07948978	0.11217634	-0.09919011	0.08916198
-0.023313068	0.09165949	0.19134814	0.16018182	-0.035469394	0.041408975	-0.18157348	0.028400593	-0.11844177	0.099980526	-0.058874298	-0.12835318	0.096076265	-0.13651386	0.081650995	-0.036699634
0.1539508	-0.080452874	-0.15563598	-0.08229241	0.057834927	0.14730485	0.07217312	0.007869402	0.12161725	0.06659781	0.16241354	0.046369854	-0.14304247	0.18007506	-0.0017678573	-0.120692246
-0.1269248	-0.0748836	0.08979631	0.045413792	0.059092388	0.11334996	-0.12490897	-0.06563022	-0.10485592	0.019002343	0.009125591	-0.037300058	0.027403634	0.074003406	-0.11343628	-0.012383474
-0.2243626	0.14701827	0.21614733	0.17106819	-0.06744557	-0.21844439	-0.24762508	0.11758167	-0.2315302	0.18025881	-0.031984705	-0.24128415	0.17974071	-0.276852	-0.078503765	0.17720897
-0.04970798	7.666049e-05	0.00790802	-0.060789227	0.039966352	-0.0059950617	0.11740747	0.20801502	0.09828242	-0.009018562	-0.095066935	-0.049851973	-0.045572642	0.048740406	0.030987557	0.030183854
0.0133607	0.043492243	-0.04599503	-0.09355811	0.091295995	0.03008561	0.060743783	0.11345969	0.0050424156	-0.014025131	-0.18146628	0.10817076	-0.044001125	-0.07636671	-0.13962433	-0.026902149
-0.12117229	0.106009215	0.07190145	0.085355274	0.056040045	-0.067647085	-0.06707326	0.12583698	-0.03729429	0.16941649	-0.08179109	-0.06317574	0.13003188	-0.13927343	-0.066386744	0.11917746
-0.009410226	-0.046295065	-0.10166564	0.017560428	-0.0577079	-0.04870013	0.15058684	0.06781389	-0.07080633	0.037016056	-0.1486373	0.13558821	0.04739936	-0.096852615	-0.09224873	0.011558526
-0.08240332	-0.047285438	-0.0075038797	-0.042145066	0.011121212	0.03389877	0.08995637	-0.004050862	-0.023747465	-0.010259174	-0.0040520406	0.12904328	-0.06889205	0.013310541	0.111908995	-0.09219895
0.06192609	-0.030357413	-0.0094533665	-0.04646111	0.0139266495	0.08342147	-0.006645611	-0.036828153	0.08228688	-0.0823783	-0.03454782	-0.05657976	-0.038000982	0.014964992	0.015162765	-0.07653004
-0.050134562	-0.00031207205	0.053040214	0.07054973	0.061362565	0.03470611	-0.08573299	0.18623303	0.0084036775	0.00810039	-0.13603354	-0.02754028	0.0037845843	-0.02411538	0.091662	0.082956724
0.0012303857	-0.017624727	-0.0011549622	-0.022809925	-0.009275492	0.078560755	0.046671983	-0.0011171541	0.07890881	0.016248079	-0.0023773808	-0.023976615	-0.11046089	-0.049813587	0.09212215	0.029462548
-0.021005983	-0.09572858	-0.13008119	-0.031207966	0.17241517	-0.053614058	0.110974394	-0.01574404	0.1219573	0.008211292	-0.07534	-0.0266624	-0.041643962	0.10677179	-0.06598009	-0.080205545
0.043545898	-0.10628211	-0.15122898	-0.07767668	-0.002616731	0.15739411	0.13174856	-0.11654615	0.104473785	-0.1359153	0.06658623	0.044086076	-0.08479804	0.048751846	-0.0020365892	-0.014468908
0.1386147	-0.014878222	-0.048322283	-0.08743165	-0.14852363	0.027935185	0.026996218	0.12943776	-0.06678225	-0.040918853	-0.1671593	0.13226494	-0.11290718	0.14203121	-0.184717	-0.021789368
-0.19173288	0.16461825	0.06286726	0.11905691	-0.043476354	-0.18859455	-0.14773944	-0.1079941	-0.105230786	0.20211461	-0.05471823	-0.14213496	0.24874052	-0.10239404	0.08624735	0.08277066
-0.040917758	-0.025362924	0.05182607	-0.12435809	-0.13662548	0.02509579	-0.045989588	-0.06323602	0.0021492064	0.00010580847	0.033406638	-0.07405941	-0.021065013	0.04856892	0.03894406	-0.10459256
-0.07231737	0.062993124	0.08903278	0.15591106	-0.20765132	-0.081182085	-0.20188129	-0.08602986	-0.13667704	0.09350284	-0.090280406	-0.10025468	0.051138215	-0.18091233	0.013644399	0.22301786
0.036739092	0.020898888	0.035840575	-0.0064069	-0.0012870406	-0.09950972	-0.00068527873	0.09468959	-0.045270134	0.036748312	0.0027708632	-0.11080133	0.0036088396	-0.03821324	0.039216723	0.021317644
0.056533646	-0.09160126	-0.000308907	-0.118249625	-0.039842907	-0.008272813	0.11756753	0.116523236	0.02936478	-0.07536138	0.07911047	0.07423469	-0.11338072	0.033261444	0.07744268	0.017293766
0.21413587	-0.15454546	-0.24735521	-0.27898577	0.13616154	0.24645883	0.23200671	-0.066802226	0.24852699	-0.2872676	0.10519857	0.2355812	-0.28190753	0.23311152	-0.17725886	-0.18423714
-0.055983577	0.11445466	0.09950496	0.096540615	-0.12768032	-0.23521352	-0.07518674	0.07180234	-0.13447285	0.076862894	0.05953969	-0.01196827	0.045715813	0.14041507	0.076566115	0.12785736
-0.027480284	-0.06320657	0.0659896	-0.051344205	0.17824376	-0.20512913	0.06326534	-0.046247482	0.13768114	-0.015466146	-0.023148302	0.11105299	-0.050929725	0.09825184	0.005880284	0.03242609
-0.020727262	-0.081211515	-0.02002145	-0.04043444	-0.026252748	-0.18696131	0.054310393	0.08278012	0.0085521275	0.009677461	-0.042826608	0.08688925	-0.025631377	0.1175017	0.078955986	-0.03515461
0.07635575	-0.05610053	-0.045505095	-0.12068308	0.02236238	0.031623892	0.047366533	-0.013875724	0.13223591	-0.059218965	-0.09395268	0.11555417	-0.014301397	0.0065276567	-0.13019897	-0.114146195
-0.052461594	-0.0802072	-0.061385162	-0.10010037	-0.1735409	0.11394	-0.0033770083	-0.027926493	0.11752838	0.03987095	0.09275885	0.114919715	-0.08990691	0.004021745	-0.029127503	0.027642775
-0.027015368	-0.029571014	0.039335515	-0.034890845	-0.03876179	-0.0234923	-0.0049533746	0.061083194	0.0011974297	0.059471704	-0.08983147	-0.0719334	-0.008061501	0.06080964	-0.050713755	0.09148356
-0.0063599795	0.043283395	0.14642213	0.18284588	-0.0939883	0.010420811	-0.040015753	0.02570211	-0.1328131	0.09357746	-0.03921819	-0.0056100627	0.1577435	-0.11283592	0.0039141583	0.0077997297
0.104779206	-0.08034093	-0.06707846	-0.027419098	-0.15994392	-0.102416135	0.09112178	-0.135059	-0.045728914	-0.10926484	-0.15440078	0.13002054	-0.065920435	0.14901063	-0.06259824	-0.074553184
0.03730589	-0.12296116	-0.073576	-0.036247265	-0.13213983	-0.028339563	-0.031291146	-0.10243004	0.0027902676	-0.03768532	0.08485661	-0.011395852	-0.098144226	-0.0041540894	0.07177582	0.040079266
-0.1522429	0.1282475	0.04912809	0.0922123	-0.20318763	-0.09740508	-0.13931845	-0.013704868	-0.17453805	0.112378135	-0.19127184	-0.14224736	0.2374262	-0.31826147	0.22007993	0.069622025
-0.019974014	-0.1340666	0.032258615	0.06633822	-0.10223878	-0.06584683	0.0252678	-0.025555188	0.022049252	-0.044003084	0.02831937	-0.009412561	-0.008799713	-0.092297204	0.20012583	0.060105342
0.04072024	0.01906316	-0.06469795	-0.020029766	0.011919096	-0.009324213	0.03930717	-0.11722041	-0.04687451	-0.017935138	-0.014508745	-0.00835621	-0.0022719947	0.030157777	-0.14552252	-0.038921878
0.08397774	-0.09402254	-0.114906065	-0.06429716	-0.13622764	0.12273136	0.022003166	0.12147796	0.084177345	0.0073212823	-0.00082588283	0.041099768	-0.04959529	0.09645616	-0.008255363	-0.09215242
0.1379179	-0.032061316	-0.09740877	-0.16675591	0.11437178	-0.009209396	0.050768755	0.043035876	0.12879233	-0.14424008	0.12697175	0.10361503	-0.097326234	0.064907946	-0.05527218	-0.127542
-0.06896462	0.10273059	0.1227333	0.070408866	-0.06515579	-0.09516951	-0.1027888	-0.038769018	-0.057136863	0.088271044	0.015089852	-0.12436741	0.08047467	-0.086367086	0.07290607	0.15353845
0.00085104	0.08858915	0.07832002	0.017812725	0.2248861	-0.14043643	-0.050022144	0.14087863	0.04629424	0.035266727	-0.049862925	0.14600879	-0.034755863	0.047121923	-0.13983372	-0.00058145635
-0.15838715	0.1417729	0.15890157	0.15403591	0.037445456	-0.091056846	-0.14467841	0.22806004	-0.08151607	0.07823166	-0.10919183	-0.15476865	0.123677045	-0.07636139	0.113852404	0.11459967
-0.18861243	0.096697986	0.07420539	0.06741523	-0.015379262	-0.050475515	-0.0031364018	0.12778895	-0.017045274	0.077276416	0.03280032	0.079498105	0.09270059	0.037395943	0.07220109	0.13258462
0.005819554	-0.032392565	-0.015412006	-0.0002474092	-0.024637025	0.083809055	0.14123875	0.107046425	-0.061951526	0.08132898	0.09451383	-0.011626372	-8.105239e-05	0.11102105	0.16900404	0.029201522
0.01708869	-0.059123326	-0.08499802	-0.051788587	-0.044186465	-0.033800516	0.08319495	-0.012310438	-0.035855766	-0.13754122	0.009619566	-0.044475395	0.0050417213	0.073351756	-0.11975932	0.0012957667
0.05111522	-0.022320934	-0.037892513	0.055917528	0.16471897	0.05678088	0.02469381	-0.0013869299	0.03327612	0.10510278	-0.030703945	0.05808561	0.044587504	-0.042047627	-0.10065816	-0.07596358
-0.09428721	0.052760117	0.15181234	0.058244627	-0.062101707	-0.14253207	-0.15665954	-0.06931655	-0.030763147	0.08393897	-0.18344624	-0.0203674	0.010243478	-0.07178168	0.026309608	0.045807175
-0.0077004186	0.0068542156	0.0054758703	0.00467141	0.055626936	0.01609715	-0.0013066696	0.008192825	-0.055477463	0.1099172	-0.01989863	0.01881451	0.09345502	-0.013069485	0.15839906	-0.0020716335
-0.039053876	-0.03190326	-0.03342352	0.031882685	-0.036133263	0.029685415	-0.03333915	-0.055939313	0.012664231	-0.0015034359	0.05158871	-0.050108552	0.047049683	-0.03684097	0.06105222	0.050914794
0.1076515	-0.12565356	-0.07607774	-0.11449831	0.12859342	0.016018664	0.13777061	-0.08942556	0.18599388	-0.1186352	-0.024671856	0.16633415	-0.17462291	0.08587425	-0.0052458937	-0.055257782
-0.09904316	0.17143379	0.12963393	0.1081933	-0.08763252	0.026515264	0.0060038683	0.09271181	0.012387812	0.074128635	-0.0042124502	-0.072241805	0.041312627	0.030962177	0.023345025	0.13206968
0.078592315	0.04402841	0.047226958	-0.09821998	-0.035262402	0.04756369	0.070848666	-0.1054918	0.12563229	-0.059710074	-0.009346845	-0.020378947	-0.15223907	-0.05312382	0.099635646	-0.07300338
-0.02677503	-0.15978108	0.047896054	-0.022818992	-0.066557735	0.078777514	0.004145689	0.031702865	0.10077692	-0.033857018	0.00611286	-0.11040033	0.015717076	-0.07550633	-0.0039735204	-0.1259021
-0.1094585	0.03912879	0.04739431	0.054421686	-0.18378852	-0.05075157	-0.08592276	0.10589269	-0.0959909	0.086846106	-0.14882383	-0.08212638	0.12907839	-0.077899985	0.08844675	-0.093059
0.017950803	-0.09053684	-0.036695637	-0.04524568	-0.035833117	0.13514794	0.050101303	0.1255718	0.11215534	-0.10684412	-0.0280667	-0.06514378	-0.094918415	0.05708367	0.016026802	0.06690232
-0.043133356	0.010363168	0.026528131	-0.01950265	-0.04361766	0.10040111	0.015356897	-0.04860638	-0.069526136	0.04327966	0.0093701705	-0.012692595	-0.029801013	0.1197369	0.12582296	-0.051173113
0.080631495	0.025969673	0.016156645	-0.09101405	-0.1901869	0.10455361	0.04120356	-0.05710096	0.03815353	-0.002289247	-0.09062962	-0.035059173	-0.06493104	0.15857807	0.01037534	-0.021470848
0.15068853	0.051798526	-0.06291215	-0.08857771	0.14277613	0.14549546	0.07664988	0.04482351	0.13890843	-0.11069648	-0.12719662	0.014917972	-0.046344075	0.11081602	-0.019640945	-0.14430316
0.0370767	0.046456434	0.027113985	0.017975176	0.034432244	0.010691764	0.012236621	-0.011552104	-0.011275495	-0.02771171	0.046475325	0.110214435	-0.007411585	0.0845721	0.049428012	-0.10353563
-0.13356966	0.15290414	0.04183107	0.12400284	-0.0469859	-0.099568374	-0.09767101	0.06110647	-0.05523251	0.024885017	0.074781105	-0.06900146	0.1307375	-0.123179555	-0.1019373	0.041764572
-0.059090238	0.00046499577	0.0052855825	0.078221016	-0.054337114	-0.07718741	0.034541704	0.09844453	-0.08443892	-0.010449189	0.027329996	-0.01470763	-0.028584287	0.026657784	0.09834798	0.019467125
-0.07384577	-0.050177917	0.02308805	0.008207154	-0.092786856	-0.10041709	0.049388114	0.0687367	-0.03713409	0.01699411	0.013693116	0.047058236	0.022873828	-0.10115098	0.0046098093	0.086719826
-0.041607	0.016908377	0.038938273	0.06329155	-0.22745971	-0.032029793	-0.09481263	-0.046981666	-0.03110698	0.046343252	-0.009117288	-0.058866315	0.008069817	-0.067254074	0.19239883	0.011680986
-0.053116202	0.0051362733	-0.121192776	-0.03948245	0.19090508	0.043380693	0.15435982	-0.05731481	0.06348279	-0.05689312	0.10349973	0.16510898	-0.055001907	0.020627871	-0.019725878	-0.07691822
0.1018606	-0.19443877	-0.15437838	-0.20362827	0.14569813	0.051077873	0.21580854	-0.0332369	0.15144713	-0.14854923	0.08413988	0.09462705	-0.14172089	0.15127388	-0.11490989	-0.18149142
